detention_facility_code,detention_facility_name,state,date,daily_pop,midnight_pop
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-03,63,63
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-04,64,64
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-05,70,65
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-06,68,58
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-07,60,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-08,55,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-09,79,73
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-10,73,73
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-11,73,73
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-12,73,62
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-13,62,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-14,52,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-15,48,38
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-16,53,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-17,54,53
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-18,53,53
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-19,57,51
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-20,60,51
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-21,59,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-22,46,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-23,73,68
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-24,86,85
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-25,110,110
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-26,118,110
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-27,121,114
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-28,128,78
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-29,84,78
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-30,104,98
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-03-31,98,98
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-01,98,98
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-02,100,73
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-03,77,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-04,73,65
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-05,66,52
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-06,63,61
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-07,62,62
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-08,62,62
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-09,68,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-10,33,29
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-11,32,30
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-12,33,30
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-13,48,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-14,46,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-15,46,45
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-16,52,51
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-17,61,55
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-18,55,38
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-19,45,44
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-20,51,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-21,46,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-22,46,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-23,49,44
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-24,48,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-25,49,45
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-26,45,44
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-27,69,64
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-28,64,64
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-29,64,64
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-04-30,64,63
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-01,65,59
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-02,61,59
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-03,62,51
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-04,80,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-05,72,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-06,73,73
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-07,74,65
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-08,71,63
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-09,64,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-10,46,41
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-11,54,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-12,50,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-13,50,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-14,56,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-15,49,40
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-16,40,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-17,40,38
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-18,69,67
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-19,67,67
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-20,67,67
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-21,67,59
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-22,62,54
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-23,62,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-24,51,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-25,55,55
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-26,55,55
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-27,55,55
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-28,59,59
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-29,61,44
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-30,45,39
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-05-31,53,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-01,73,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-02,72,44
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-03,45,45
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-04,47,46
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-05,50,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-06,43,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-07,38,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-08,73,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-09,72,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-10,72,72
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-11,82,74
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-12,77,55
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-13,57,41
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-14,44,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-15,37,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-16,36,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-17,36,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-18,51,48
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-19,50,40
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-20,41,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-21,35,28
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-22,52,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-23,49,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-24,49,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-25,54,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-26,50,45
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-27,46,38
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-28,38,32
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-29,46,40
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-06-30,40,40
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-01,41,41
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-02,44,37
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-03,39,35
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-04,35,35
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-05,37,32
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-06,36,31
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-07,31,31
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-08,31,31
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-09,37,35
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-10,35,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-11,35,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-12,37,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-13,51,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-14,49,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-15,49,49
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-16,61,59
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-17,60,38
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-18,38,32
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-19,34,31
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-20,40,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-21,33,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-22,33,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-23,37,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-24,34,29
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-25,29,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-26,27,25
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-27,47,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-28,42,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-29,42,42
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-30,42,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-07-31,35,29
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-01,37,35
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-02,37,33
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-03,51,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-04,50,50
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-05,51,51
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-06,53,47
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-07,49,39
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-08,40,31
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-09,33,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-10,29,19
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-11,19,19
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-12,19,19
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-13,19,19
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-14,23,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-15,15,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-16,7,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-17,19,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-18,18,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-19,18,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-20,19,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-21,14,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-22,7,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-23,5,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-24,20,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-25,17,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-26,17,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-27,20,16
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-28,17,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-29,9,3
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-30,3,2
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-08-31,15,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-01,14,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-02,14,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-03,14,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-04,14,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-05,10,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-06,6,2
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-07,30,28
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-08,28,28
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-09,28,28
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-10,28,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-11,23,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-12,15,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-13,9,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-14,25,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-15,22,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-16,22,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-17,33,26
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-18,26,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-19,19,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-20,13,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-21,26,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-22,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-23,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-24,26,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-25,23,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-26,14,13
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-27,14,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-28,35,34
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-29,34,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-09-30,27,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-01,27,25
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-02,25,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-03,20,16
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-04,16,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-05,26,24
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-06,24,24
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-07,24,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-08,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-09,27,20
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-10,21,17
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-11,21,16
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-12,24,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-13,18,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-14,18,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-15,18,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-16,21,11
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-17,18,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-18,17,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-19,26,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-20,22,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-21,22,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-22,27,25
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-23,25,18
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-24,19,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-25,13,13
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-26,32,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-27,27,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-28,27,27
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-29,31,25
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-30,26,15
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-10-31,17,13
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-01,13,11
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-02,12,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-03,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-04,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-05,11,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-06,10,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-07,8,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-08,9,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-09,6,3
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-10,3,3
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-11,4,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-12,4,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-13,4,2
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-14,3,3
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-15,3,2
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-16,4,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-17,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-18,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-19,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-20,6,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-21,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-22,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-23,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-24,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-25,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-26,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-27,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-28,8,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-29,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-11-30,9,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-01,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-02,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-03,12,11
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-04,15,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-05,13,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-06,9,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-07,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-08,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-09,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-10,10,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-11,11,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-12,8,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-13,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-14,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-15,8,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-16,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-17,7,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-18,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-19,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-20,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-21,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-22,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-23,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-24,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-25,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-26,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-27,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-28,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-29,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-30,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2012-12-31,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-01,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-02,8,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-03,10,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-04,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-05,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-06,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-07,16,14
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-08,14,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-09,9,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-10,8,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-11,5,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-12,4,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-13,4,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-14,5,4
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-15,5,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-16,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-17,12,11
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-18,24,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-19,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-20,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-21,23,23
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-22,23,11
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-23,12,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-24,12,5
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-25,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-26,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-27,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-28,22,22
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-29,22,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-30,10,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-01-31,8,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-01,9,8
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-02,9,9
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-03,10,10
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-04,37,36
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-05,36,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-06,6,6
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-07,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-08,10,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-09,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-10,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-11,19,19
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-12,23,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-13,13,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-14,13,12
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-15,22,20
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-16,20,20
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-17,20,20
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-18,20,20
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-19,20,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-20,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-21,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-22,7,7
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2013-02-23,7,7
